Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
IGUSA10D,USA 10-year Bond Constant Maturity Yield,Government Bond Yields,United States Dollar,United States,,,,,,,Percent per Annum,Units,Stock,none,Monthly From Jul 1786 To Dec 1961<BR>Daily From Jan 1962 To Feb 2021<BR>,"Sources: Richard E. Sylla, Jack Wilson and Robert E. Wright, Price Quotations in Early U.S. Securities Markets, 1790-1860, Hunt's Merchants Magazine (1843-1853), The Economist (1854-1861), The Financial Review (1862-1918), Federal Reserve Bank, National Monetary Statistics, New York: FRB, 1941, 1970 (annually thereafter); and Salomon Brothers, Analytical Record of Yields and Yield Spreads, New York: Salomon Brothers, 1995  Notes: The United States defaulted on its debt during the Revolutionary War and remained in default until its finances were reorganized by Alexander Hamilton through the Funding Act of 1790. The federal government assumed all the debts of the individual states and refunded the debt with 4/9ths in 6% bonds (trading at 70), 1/3rd in 3% bonds (trading at 36.75) and 2/9ths in Deferred 6% bonds (trading at 30) that didn't pay any interest until 1800. This worked out to $50 in exchange for $60 in Depreciated Unfunded or Continental Currency Bonds.  The United States 6% Depreciated Unfunded Bonds (BGUSA6DU) are used from August 1786 to September 1790 and paid no interest. The United States 3% Bonds of 1790 (BGUSA3S) are used from October 1790 to December 1832. From 1790 to 1832, the government generally ran surpluses and redeemed its outstanding debt.  By 1833, no debt was outstanding and no federal government bonds traded between 1833 and 1842. New York had the largest and most liquid debt during this period of time, so the New York 5% Canal Bonds due 1845 (BSNY5C45) is used between January 1833 and November 1842. New government bonds were introduced in 1843 and the federal government has had outstanding debt ever since. The United States 6% Bonds due 1862 (BGUSA662) are used between December 1842 and June 1848, the United States 6% Bonds of 1868 (BGUSA668) are used between July 1848 and July 1858, the United States 5% Bonds due 1874 (BGUSA574) are used between August 1858 and October 1860, the United States 6% Bonds of 1881 (BGUSA681) are used between November 1860 and December 1869, the United States 6% Bonds of 1896 Registered (BGUSA696) are used between January 1870 and June 1877, the United States 4% Bonds of 1907 with Coupons (BGUSA407C) are used between July 1877 and December 1895, the United States 4% Bonds of 1925 with Coupons (BGUSA425C) are used between January 1896 and November 1917, the United States 4% Liberty Loan of 1932-47 with coupons (BGUSA4L47) are used between November  1917 and December 1918. Beginning in 1919, the Federal Reserve Board's 10-15 year Treasury Bond index is used. 10 year bonds are used beginning in 1941.  Data for 1872 through 1918 are taken from the Financial Review. The interest rate series dating back to 1919 are taken from the Federal Reserve, National Monetary Statistics, New York: Federal Reserve Board which was published in 1941, 1970 and annually since then. <br />From 1941 on, the Fed's Index of 10-year bonds is used.The source for this data is William B. Dana Co., The Financial Review, New York: William B. Dana Co. (1872-1921) which reprinted data published by The Commercial and Financial Chronicle. <br />The Commercial Paper data for 1835 through 1871 are taken from Walter B. Smith and Arthur H. Cole, Fluctuations in American Business, Cambridge: Harvard Univ. Press, 1935, and the Broker Call money data are taken from F. R. Macaulay, The Movements of Interest Rates, Bond Yield, and Stock Prices in the United States since 1856, New York: National Bureau of Economic Research, 1938. Yields on Treasury nominal securities at 'constant maturity' are interpolated by the U.S. Treasury from the daily yield curve for non-inflation-indexed Treasury securities. This curve, which relates the yield on a security to its time to maturity, is based on the closing market bid yields on actively traded Treasury securities in the over-the-counter market. <br />These market yields are calculated from composites of quotations obtained by the Federal Reserve Bank of New York. The constant maturity yield values are read from the yield curve at fixed maturities, currently 1, 3 and 6 months and 1, 2, 3, 5, 7, 10 and 20 years. This method provides a yield for a 10-year maturity, for example, even if no outstanding security has exactly 10 years remaining to maturity. Similarly, yields on inflation-indexed securities at 'constant maturity' are interpolated from the daily yield curve for Treasury inflation protected securities in the over-the-counter market. The inflation-indexed constant maturity yields are read from this yield curve at fixed maturities, currently 5, 7, 10, and 20 years. Yields on treasury securities at constant, fixed maturity are constructed by the treasury department, based on the most actively traded marketable Treasury securities. Yields on these issues are based on composite quotes reported by U.S. government securities dealers to the Federal Reserve Bank of New York. To obtain the constant maturity yields, personnel at treasury construct a yield curve each business day and yield values are then read from the curve at fixed maturities.Although the bond yield calculated by the Fed uses a constant maturity bond which is always exactly ten years from maturity, because the Fed does not provide the coupon on the underlying securities for their constant maturity yield, it is not possible to provide the duration.",
Date,Ticker,Open,High,Low,Close
01/14/1974,IGUSA10D,,,,7.01
01/15/1974,IGUSA10D,,,,6.99
01/16/1974,IGUSA10D,,,,6.99
01/17/1974,IGUSA10D,,,,6.97
01/18/1974,IGUSA10D,,,,6.98
01/21/1974,IGUSA10D,,,,6.99
01/22/1974,IGUSA10D,,,,7
01/23/1974,IGUSA10D,,,,7.01
01/24/1974,IGUSA10D,,,,7.02
01/25/1974,IGUSA10D,,,,7.02
01/28/1974,IGUSA10D,,,,7.01
01/29/1974,IGUSA10D,,,,7.02
01/30/1974,IGUSA10D,,,,7.01
01/31/1974,IGUSA10D,,,,7
02/01/1974,IGUSA10D,,,,7
02/04/1974,IGUSA10D,,,,6.98
02/05/1974,IGUSA10D,,,,6.95
02/06/1974,IGUSA10D,,,,6.93
02/07/1974,IGUSA10D,,,,6.93
02/08/1974,IGUSA10D,,,,6.93
02/11/1974,IGUSA10D,,,,6.93
02/13/1974,IGUSA10D,,,,6.93
02/14/1974,IGUSA10D,,,,6.93
02/15/1974,IGUSA10D,,,,6.93
02/19/1974,IGUSA10D,,,,6.93
02/20/1974,IGUSA10D,,,,6.96
02/21/1974,IGUSA10D,,,,6.98
02/22/1974,IGUSA10D,,,,6.97
02/25/1974,IGUSA10D,,,,6.96
02/26/1974,IGUSA10D,,,,6.98
02/27/1974,IGUSA10D,,,,7
02/28/1974,IGUSA10D,,,,7.01
03/01/1974,IGUSA10D,,,,7.08
03/04/1974,IGUSA10D,,,,7.09
03/05/1974,IGUSA10D,,,,7.1
03/06/1974,IGUSA10D,,,,7.09
03/07/1974,IGUSA10D,,,,7.06
03/08/1974,IGUSA10D,,,,7.06
03/11/1974,IGUSA10D,,,,7.08
03/12/1974,IGUSA10D,,,,7.09
03/13/1974,IGUSA10D,,,,7.13
03/14/1974,IGUSA10D,,,,7.13
03/15/1974,IGUSA10D,,,,7.18
03/18/1974,IGUSA10D,,,,7.23
03/19/1974,IGUSA10D,,,,7.24
03/20/1974,IGUSA10D,,,,7.27
03/21/1974,IGUSA10D,,,,7.3
03/22/1974,IGUSA10D,,,,7.35
03/25/1974,IGUSA10D,,,,7.39
03/26/1974,IGUSA10D,,,,7.38
03/27/1974,IGUSA10D,,,,7.35
03/28/1974,IGUSA10D,,,,7.38
03/29/1974,IGUSA10D,,,,7.41
04/01/1974,IGUSA10D,,,,7.42
04/02/1974,IGUSA10D,,,,7.43
04/03/1974,IGUSA10D,,,,7.43
04/04/1974,IGUSA10D,,,,7.51
04/05/1974,IGUSA10D,,,,7.54
04/08/1974,IGUSA10D,,,,7.5
04/09/1974,IGUSA10D,,,,7.49
04/10/1974,IGUSA10D,,,,7.46
04/11/1974,IGUSA10D,,,,7.45
04/15/1974,IGUSA10D,,,,7.42
04/16/1974,IGUSA10D,,,,7.43
04/17/1974,IGUSA10D,,,,7.45
04/18/1974,IGUSA10D,,,,7.5
04/19/1974,IGUSA10D,,,,7.51
04/22/1974,IGUSA10D,,,,7.52
04/23/1974,IGUSA10D,,,,7.54
04/24/1974,IGUSA10D,,,,7.58
04/25/1974,IGUSA10D,,,,7.63
04/26/1974,IGUSA10D,,,,7.64
04/29/1974,IGUSA10D,,,,7.65
04/30/1974,IGUSA10D,,,,7.66
05/01/1974,IGUSA10D,,,,7.62
05/02/1974,IGUSA10D,,,,7.58
05/03/1974,IGUSA10D,,,,7.65
05/06/1974,IGUSA10D,,,,7.65
05/07/1974,IGUSA10D,,,,7.65
05/08/1974,IGUSA10D,,,,7.65
05/09/1974,IGUSA10D,,,,7.7
05/10/1974,IGUSA10D,,,,7.63
05/13/1974,IGUSA10D,,,,7.54
05/14/1974,IGUSA10D,,,,7.57
05/15/1974,IGUSA10D,,,,7.55
05/16/1974,IGUSA10D,,,,7.54
05/17/1974,IGUSA10D,,,,7.57
05/20/1974,IGUSA10D,,,,7.58
05/21/1974,IGUSA10D,,,,7.57
05/22/1974,IGUSA10D,,,,7.56
05/23/1974,IGUSA10D,,,,7.52
05/24/1974,IGUSA10D,,,,7.49
05/28/1974,IGUSA10D,,,,7.5
05/29/1974,IGUSA10D,,,,7.52
05/30/1974,IGUSA10D,,,,7.51
05/31/1974,IGUSA10D,,,,7.52
06/03/1974,IGUSA10D,,,,7.53
06/04/1974,IGUSA10D,,,,7.52
06/05/1974,IGUSA10D,,,,7.52
06/06/1974,IGUSA10D,,,,7.5
06/07/1974,IGUSA10D,,,,7.46
06/10/1974,IGUSA10D,,,,7.47
06/11/1974,IGUSA10D,,,,7.48
06/12/1974,IGUSA10D,,,,7.5
06/13/1974,IGUSA10D,,,,7.5
06/14/1974,IGUSA10D,,,,7.5
06/17/1974,IGUSA10D,,,,7.49
06/18/1974,IGUSA10D,,,,7.52
06/19/1974,IGUSA10D,,,,7.52
06/20/1974,IGUSA10D,,,,7.55
06/21/1974,IGUSA10D,,,,7.55
06/24/1974,IGUSA10D,,,,7.58
06/25/1974,IGUSA10D,,,,7.62
06/26/1974,IGUSA10D,,,,7.62
06/27/1974,IGUSA10D,,,,7.64
06/28/1974,IGUSA10D,,,,7.64
07/01/1974,IGUSA10D,,,,7.65
07/02/1974,IGUSA10D,,,,7.65
07/03/1974,IGUSA10D,,,,7.7
07/05/1974,IGUSA10D,,,,7.71
07/08/1974,IGUSA10D,,,,7.77
07/09/1974,IGUSA10D,,,,7.81
07/10/1974,IGUSA10D,,,,7.82
07/11/1974,IGUSA10D,,,,7.84
07/12/1974,IGUSA10D,,,,7.85
07/15/1974,IGUSA10D,,,,7.86
07/16/1974,IGUSA10D,,,,7.88
07/17/1974,IGUSA10D,,,,7.91
07/18/1974,IGUSA10D,,,,7.9
07/19/1974,IGUSA10D,,,,7.87
07/22/1974,IGUSA10D,,,,7.77
07/23/1974,IGUSA10D,,,,7.79
07/24/1974,IGUSA10D,,,,7.76
07/25/1974,IGUSA10D,,,,7.75
07/26/1974,IGUSA10D,,,,7.79
07/29/1974,IGUSA10D,,,,7.85
07/30/1974,IGUSA10D,,,,7.89
07/31/1974,IGUSA10D,,,,7.89
08/01/1974,IGUSA10D,,,,7.92
08/02/1974,IGUSA10D,,,,7.96
08/05/1974,IGUSA10D,,,,7.99
08/06/1974,IGUSA10D,,,,7.97
08/07/1974,IGUSA10D,,,,7.97
08/08/1974,IGUSA10D,,,,7.97
08/09/1974,IGUSA10D,,,,8.03
08/12/1974,IGUSA10D,,,,8.05
08/13/1974,IGUSA10D,,,,8.06
08/14/1974,IGUSA10D,,,,8.05
08/15/1974,IGUSA10D,,,,8.02
08/16/1974,IGUSA10D,,,,8
08/19/1974,IGUSA10D,,,,7.98
08/20/1974,IGUSA10D,,,,7.99
08/21/1974,IGUSA10D,,,,8.05
08/22/1974,IGUSA10D,,,,8.09
08/23/1974,IGUSA10D,,,,8.15
08/26/1974,IGUSA10D,,,,8.16
08/27/1974,IGUSA10D,,,,8.15
08/28/1974,IGUSA10D,,,,8.15
08/29/1974,IGUSA10D,,,,8.15
08/30/1974,IGUSA10D,,,,8.11
09/03/1974,IGUSA10D,,,,8.11
09/04/1974,IGUSA10D,,,,8.12
09/05/1974,IGUSA10D,,,,8.1
09/06/1974,IGUSA10D,,,,8.09
09/09/1974,IGUSA10D,,,,8.02
09/10/1974,IGUSA10D,,,,8.04
09/11/1974,IGUSA10D,,,,8.05
09/12/1974,IGUSA10D,,,,8.13
09/13/1974,IGUSA10D,,,,8.13
09/16/1974,IGUSA10D,,,,8.1
09/17/1974,IGUSA10D,,,,8.09
09/18/1974,IGUSA10D,,,,8.08
09/19/1974,IGUSA10D,,,,8.04
09/20/1974,IGUSA10D,,,,8.02
09/23/1974,IGUSA10D,,,,7.91
09/24/1974,IGUSA10D,,,,7.94
09/25/1974,IGUSA10D,,,,7.94
09/26/1974,IGUSA10D,,,,7.96
09/27/1974,IGUSA10D,,,,7.94
09/30/1974,IGUSA10D,,,,7.94
10/01/1974,IGUSA10D,,,,7.97
10/02/1974,IGUSA10D,,,,7.98
10/03/1974,IGUSA10D,,,,8.04
10/04/1974,IGUSA10D,,,,8.02
10/07/1974,IGUSA10D,,,,8.01
10/08/1974,IGUSA10D,,,,7.95
10/09/1974,IGUSA10D,,,,7.95
10/10/1974,IGUSA10D,,,,7.93
10/11/1974,IGUSA10D,,,,7.88
10/15/1974,IGUSA10D,,,,7.87
10/16/1974,IGUSA10D,,,,7.87
10/17/1974,IGUSA10D,,,,7.88
10/18/1974,IGUSA10D,,,,7.86
10/21/1974,IGUSA10D,,,,7.81
10/22/1974,IGUSA10D,,,,7.81
10/23/1974,IGUSA10D,,,,7.85
10/24/1974,IGUSA10D,,,,7.87
10/25/1974,IGUSA10D,,,,7.86
10/28/1974,IGUSA10D,,,,7.88
10/29/1974,IGUSA10D,,,,7.84
10/30/1974,IGUSA10D,,,,7.81
10/31/1974,IGUSA10D,,,,7.79
11/01/1974,IGUSA10D,,,,7.8
11/04/1974,IGUSA10D,,,,7.8
11/06/1974,IGUSA10D,,,,7.76
11/07/1974,IGUSA10D,,,,7.74
11/08/1974,IGUSA10D,,,,7.72
11/12/1974,IGUSA10D,,,,7.78
11/13/1974,IGUSA10D,,,,7.75
11/14/1974,IGUSA10D,,,,7.72
11/15/1974,IGUSA10D,,,,7.61
11/18/1974,IGUSA10D,,,,7.63
11/19/1974,IGUSA10D,,,,7.63
11/20/1974,IGUSA10D,,,,7.59
11/21/1974,IGUSA10D,,,,7.6
11/22/1974,IGUSA10D,,,,7.6
11/25/1974,IGUSA10D,,,,7.62
11/26/1974,IGUSA10D,,,,7.63
11/27/1974,IGUSA10D,,,,7.64
11/29/1974,IGUSA10D,,,,7.64
12/02/1974,IGUSA10D,,,,7.71
12/03/1974,IGUSA10D,,,,7.74
12/04/1974,IGUSA10D,,,,7.68
12/05/1974,IGUSA10D,,,,7.64
12/06/1974,IGUSA10D,,,,7.59
12/09/1974,IGUSA10D,,,,7.4
12/10/1974,IGUSA10D,,,,7.42
12/11/1974,IGUSA10D,,,,7.38
12/12/1974,IGUSA10D,,,,7.39
12/13/1974,IGUSA10D,,,,7.38
12/16/1974,IGUSA10D,,,,7.34
12/17/1974,IGUSA10D,,,,7.28
12/18/1974,IGUSA10D,,,,7.25
12/19/1974,IGUSA10D,,,,7.25
12/20/1974,IGUSA10D,,,,7.27
12/23/1974,IGUSA10D,,,,7.41
12/24/1974,IGUSA10D,,,,7.43
12/26/1974,IGUSA10D,,,,7.37
12/27/1974,IGUSA10D,,,,7.39
12/30/1974,IGUSA10D,,,,7.39
12/31/1974,IGUSA10D,,,,7.4
01/02/1975,IGUSA10D,,,,7.42
01/03/1975,IGUSA10D,,,,7.43
01/06/1975,IGUSA10D,,,,7.39
01/07/1975,IGUSA10D,,,,7.38
01/08/1975,IGUSA10D,,,,7.39
01/09/1975,IGUSA10D,,,,7.35
01/10/1975,IGUSA10D,,,,7.37
01/13/1975,IGUSA10D,,,,7.46
01/14/1975,IGUSA10D,,,,7.49
01/15/1975,IGUSA10D,,,,7.54
01/16/1975,IGUSA10D,,,,7.54
01/17/1975,IGUSA10D,,,,7.53
01/20/1975,IGUSA10D,,,,7.59
01/21/1975,IGUSA10D,,,,7.55
01/22/1975,IGUSA10D,,,,7.51
01/23/1975,IGUSA10D,,,,7.57
01/24/1975,IGUSA10D,,,,7.64
01/27/1975,IGUSA10D,,,,7.61
01/28/1975,IGUSA10D,,,,7.61
01/29/1975,IGUSA10D,,,,7.59
01/30/1975,IGUSA10D,,,,7.54
01/31/1975,IGUSA10D,,,,7.53
02/03/1975,IGUSA10D,,,,7.49
02/04/1975,IGUSA10D,,,,7.47
02/05/1975,IGUSA10D,,,,7.35
02/06/1975,IGUSA10D,,,,7.43
02/07/1975,IGUSA10D,,,,7.38
02/10/1975,IGUSA10D,,,,7.45
02/11/1975,IGUSA10D,,,,7.42
02/13/1975,IGUSA10D,,,,7.44
02/14/1975,IGUSA10D,,,,7.35
02/18/1975,IGUSA10D,,,,7.28
02/19/1975,IGUSA10D,,,,7.26
02/20/1975,IGUSA10D,,,,7.3
02/21/1975,IGUSA10D,,,,7.22
02/24/1975,IGUSA10D,,,,7.36
02/25/1975,IGUSA10D,,,,7.43
02/26/1975,IGUSA10D,,,,7.5
02/27/1975,IGUSA10D,,,,7.47
02/28/1975,IGUSA10D,,,,7.46
03/03/1975,IGUSA10D,,,,7.5
03/04/1975,IGUSA10D,,,,7.53
03/05/1975,IGUSA10D,,,,7.48
03/06/1975,IGUSA10D,,,,7.49
03/07/1975,IGUSA10D,,,,7.52
03/10/1975,IGUSA10D,,,,7.56
03/11/1975,IGUSA10D,,,,7.58
03/12/1975,IGUSA10D,,,,7.58
03/13/1975,IGUSA10D,,,,7.56
03/14/1975,IGUSA10D,,,,7.58
03/17/1975,IGUSA10D,,,,7.7
03/18/1975,IGUSA10D,,,,7.7
03/19/1975,IGUSA10D,,,,7.8
03/20/1975,IGUSA10D,,,,7.95
03/21/1975,IGUSA10D,,,,7.84
03/24/1975,IGUSA10D,,,,8.05
03/25/1975,IGUSA10D,,,,8.03
03/26/1975,IGUSA10D,,,,8.02
03/27/1975,IGUSA10D,,,,8.08
03/31/1975,IGUSA10D,,,,8.01
04/01/1975,IGUSA10D,,,,8.08
04/02/1975,IGUSA10D,,,,8.22
04/03/1975,IGUSA10D,,,,8.13
04/04/1975,IGUSA10D,,,,8.15
04/07/1975,IGUSA10D,,,,8.26
04/08/1975,IGUSA10D,,,,8.21
04/09/1975,IGUSA10D,,,,8.17
04/10/1975,IGUSA10D,,,,8.19
04/11/1975,IGUSA10D,,,,8.22
04/14/1975,IGUSA10D,,,,8.16
04/15/1975,IGUSA10D,,,,8.16
04/16/1975,IGUSA10D,,,,8.15
04/17/1975,IGUSA10D,,,,8.21
04/18/1975,IGUSA10D,,,,8.27
04/21/1975,IGUSA10D,,,,8.32
04/22/1975,IGUSA10D,,,,8.32
04/23/1975,IGUSA10D,,,,8.27
04/24/1975,IGUSA10D,,,,8.25
04/25/1975,IGUSA10D,,,,8.25
04/28/1975,IGUSA10D,,,,8.35
04/29/1975,IGUSA10D,,,,8.34
04/30/1975,IGUSA10D,,,,8.31
05/01/1975,IGUSA10D,,,,8.31
05/02/1975,IGUSA10D,,,,8.11
05/05/1975,IGUSA10D,,,,8.08
05/06/1975,IGUSA10D,,,,8.11
05/07/1975,IGUSA10D,,,,8.07
05/08/1975,IGUSA10D,,,,8.09
05/09/1975,IGUSA10D,,,,8.08
05/12/1975,IGUSA10D,,,,8.07
05/13/1975,IGUSA10D,,,,8.06
05/14/1975,IGUSA10D,,,,8.02
05/15/1975,IGUSA10D,,,,8.02
05/16/1975,IGUSA10D,,,,8.01
05/19/1975,IGUSA10D,,,,8
05/20/1975,IGUSA10D,,,,7.98
05/21/1975,IGUSA10D,,,,7.98
05/22/1975,IGUSA10D,,,,8.02
05/23/1975,IGUSA10D,,,,8.02
05/27/1975,IGUSA10D,,,,7.98
05/28/1975,IGUSA10D,,,,8.02
05/29/1975,IGUSA10D,,,,8.18
05/30/1975,IGUSA10D,,,,8.04
06/02/1975,IGUSA10D,,,,8.02
06/03/1975,IGUSA10D,,,,8
06/04/1975,IGUSA10D,,,,7.99
06/05/1975,IGUSA10D,,,,7.97
06/06/1975,IGUSA10D,,,,7.88
06/09/1975,IGUSA10D,,,,7.78
06/10/1975,IGUSA10D,,,,7.77
06/11/1975,IGUSA10D,,,,7.65
06/12/1975,IGUSA10D,,,,7.67
06/13/1975,IGUSA10D,,,,7.69
06/16/1975,IGUSA10D,,,,7.66
06/17/1975,IGUSA10D,,,,7.72
06/18/1975,IGUSA10D,,,,7.83
06/19/1975,IGUSA10D,,,,7.8
06/20/1975,IGUSA10D,,,,7.94
06/23/1975,IGUSA10D,,,,7.9
06/24/1975,IGUSA10D,,,,7.9
06/25/1975,IGUSA10D,,,,8.02
06/26/1975,IGUSA10D,,,,7.98
06/27/1975,IGUSA10D,,,,7.95
06/30/1975,IGUSA10D,,,,7.96
07/01/1975,IGUSA10D,,,,7.97
07/02/1975,IGUSA10D,,,,8.05
07/03/1975,IGUSA10D,,,,8.05
07/07/1975,IGUSA10D,,,,8.06
07/08/1975,IGUSA10D,,,,8.01
07/09/1975,IGUSA10D,,,,8.02
07/10/1975,IGUSA10D,,,,8.02
07/11/1975,IGUSA10D,,,,7.99
07/14/1975,IGUSA10D,,,,7.99
07/15/1975,IGUSA10D,,,,7.98
07/16/1975,IGUSA10D,,,,8.03
07/17/1975,IGUSA10D,,,,8.04
07/18/1975,IGUSA10D,,,,8.06
07/21/1975,IGUSA10D,,,,8.07
07/22/1975,IGUSA10D,,,,8.1
07/23/1975,IGUSA10D,,,,8.09
07/24/1975,IGUSA10D,,,,8.09
07/25/1975,IGUSA10D,,,,8.12
07/28/1975,IGUSA10D,,,,8.12
07/29/1975,IGUSA10D,,,,8.13
07/30/1975,IGUSA10D,,,,8.16
07/31/1975,IGUSA10D,,,,8.2
08/01/1975,IGUSA10D,,,,8.26
08/04/1975,IGUSA10D,,,,8.37
08/05/1975,IGUSA10D,,,,8.37
08/06/1975,IGUSA10D,,,,8.4
08/07/1975,IGUSA10D,,,,8.48
08/08/1975,IGUSA10D,,,,8.4
08/11/1975,IGUSA10D,,,,8.38
08/12/1975,IGUSA10D,,,,8.4
08/13/1975,IGUSA10D,,,,8.39
08/14/1975,IGUSA10D,,,,8.45
08/15/1975,IGUSA10D,,,,8.48
08/18/1975,IGUSA10D,,,,8.46
08/19/1975,IGUSA10D,,,,8.42
08/20/1975,IGUSA10D,,,,8.42
08/21/1975,IGUSA10D,,,,8.48
08/22/1975,IGUSA10D,,,,8.46
08/25/1975,IGUSA10D,,,,8.46
08/26/1975,IGUSA10D,,,,8.4
08/27/1975,IGUSA10D,,,,8.37
08/28/1975,IGUSA10D,,,,8.28
08/29/1975,IGUSA10D,,,,8.22
09/02/1975,IGUSA10D,,,,8.26
09/03/1975,IGUSA10D,,,,8.29
09/04/1975,IGUSA10D,,,,8.29
09/05/1975,IGUSA10D,,,,8.35
09/08/1975,IGUSA10D,,,,8.36
09/09/1975,IGUSA10D,,,,8.4
09/10/1975,IGUSA10D,,,,8.46
09/11/1975,IGUSA10D,,,,8.55
09/12/1975,IGUSA10D,,,,8.57
09/15/1975,IGUSA10D,,,,8.58
09/16/1975,IGUSA10D,,,,8.59
09/17/1975,IGUSA10D,,,,8.53
09/18/1975,IGUSA10D,,,,8.5
09/19/1975,IGUSA10D,,,,8.42
09/22/1975,IGUSA10D,,,,8.38
09/23/1975,IGUSA10D,,,,8.35
09/24/1975,IGUSA10D,,,,8.31
09/25/1975,IGUSA10D,,,,8.38
09/26/1975,IGUSA10D,,,,8.45
09/29/1975,IGUSA10D,,,,8.46
09/30/1975,IGUSA10D,,,,8.48
10/01/1975,IGUSA10D,,,,8.47
10/02/1975,IGUSA10D,,,,8.44
10/03/1975,IGUSA10D,,,,8.33
10/06/1975,IGUSA10D,,,,8.3
10/07/1975,IGUSA10D,,,,8.33
10/08/1975,IGUSA10D,,,,8.3
10/09/1975,IGUSA10D,,,,8.23
10/10/1975,IGUSA10D,,,,8.15
10/14/1975,IGUSA10D,,,,8.19
10/15/1975,IGUSA10D,,,,8.19
10/16/1975,IGUSA10D,,,,8.07
10/17/1975,IGUSA10D,,,,8.07
10/20/1975,IGUSA10D,,,,8.07
10/21/1975,IGUSA10D,,,,8.05
10/22/1975,IGUSA10D,,,,8.05
10/23/1975,IGUSA10D,,,,7.99
10/24/1975,IGUSA10D,,,,8
10/27/1975,IGUSA10D,,,,8
10/28/1975,IGUSA10D,,,,7.99
10/29/1975,IGUSA10D,,,,7.98
10/30/1975,IGUSA10D,,,,7.92
10/31/1975,IGUSA10D,,,,7.91
11/03/1975,IGUSA10D,,,,7.97
11/05/1975,IGUSA10D,,,,7.91
11/06/1975,IGUSA10D,,,,7.94
11/07/1975,IGUSA10D,,,,7.91
11/10/1975,IGUSA10D,,,,7.9
11/12/1975,IGUSA10D,,,,7.95
11/13/1975,IGUSA10D,,,,7.97
11/14/1975,IGUSA10D,,,,8.06
11/17/1975,IGUSA10D,,,,8.08
11/18/1975,IGUSA10D,,,,8.13
11/19/1975,IGUSA10D,,,,8.14
11/20/1975,IGUSA10D,,,,8.12
11/21/1975,IGUSA10D,,,,8.21
11/24/1975,IGUSA10D,,,,8.16
11/25/1975,IGUSA10D,,,,8.16
11/26/1975,IGUSA10D,,,,8.15
11/28/1975,IGUSA10D,,,,8.14
12/01/1975,IGUSA10D,,,,8.12
12/02/1975,IGUSA10D,,,,8.1
12/03/1975,IGUSA10D,,,,8.1
12/04/1975,IGUSA10D,,,,8.15
12/05/1975,IGUSA10D,,,,8.13
12/08/1975,IGUSA10D,,,,8.19
12/09/1975,IGUSA10D,,,,8.23
12/10/1975,IGUSA10D,,,,8.23
12/11/1975,IGUSA10D,,,,8.16
12/12/1975,IGUSA10D,,,,8.12
12/15/1975,IGUSA10D,,,,8.06
12/16/1975,IGUSA10D,,,,8
12/17/1975,IGUSA10D,,,,7.95
12/18/1975,IGUSA10D,,,,7.96
12/19/1975,IGUSA10D,,,,7.88
12/22/1975,IGUSA10D,,,,7.87
12/23/1975,IGUSA10D,,,,7.87
12/24/1975,IGUSA10D,,,,7.82
12/26/1975,IGUSA10D,,,,7.75
12/29/1975,IGUSA10D,,,,7.75
12/30/1975,IGUSA10D,,,,7.73
12/31/1975,IGUSA10D,,,,7.76
01/02/1976,IGUSA10D,,,,7.77
01/05/1976,IGUSA10D,,,,7.74
01/06/1976,IGUSA10D,,,,7.64
01/07/1976,IGUSA10D,,,,7.69
01/08/1976,IGUSA10D,,,,7.74
01/09/1976,IGUSA10D,,,,7.64
01/12/1976,IGUSA10D,,,,7.63
01/13/1976,IGUSA10D,,,,7.64
01/14/1976,IGUSA10D,,,,7.71
01/15/1976,IGUSA10D,,,,7.73
01/16/1976,IGUSA10D,,,,7.79
01/19/1976,IGUSA10D,,,,7.76
01/20/1976,IGUSA10D,,,,7.71
01/21/1976,IGUSA10D,,,,7.78
01/22/1976,IGUSA10D,,,,7.8
01/23/1976,IGUSA10D,,,,7.78
01/26/1976,IGUSA10D,,,,7.79
01/27/1976,IGUSA10D,,,,7.8
01/28/1976,IGUSA10D,,,,7.83
01/29/1976,IGUSA10D,,,,7.82
01/30/1976,IGUSA10D,,,,7.8
02/02/1976,IGUSA10D,,,,7.8
02/03/1976,IGUSA10D,,,,7.82
02/04/1976,IGUSA10D,,,,7.85
02/05/1976,IGUSA10D,,,,7.83
02/06/1976,IGUSA10D,,,,7.88
02/09/1976,IGUSA10D,,,,7.86
02/10/1976,IGUSA10D,,,,7.88
02/11/1976,IGUSA10D,,,,7.85
02/13/1976,IGUSA10D,,,,7.82
02/17/1976,IGUSA10D,,,,7.78
02/18/1976,IGUSA10D,,,,7.79
02/19/1976,IGUSA10D,,,,7.8
02/20/1976,IGUSA10D,,,,7.77
02/23/1976,IGUSA10D,,,,7.72
02/24/1976,IGUSA10D,,,,7.69
02/25/1976,IGUSA10D,,,,7.68
02/26/1976,IGUSA10D,,,,7.68
02/27/1976,IGUSA10D,,,,7.77
03/01/1976,IGUSA10D,,,,7.86
03/02/1976,IGUSA10D,,,,7.82
03/03/1976,IGUSA10D,,,,7.82
03/04/1976,IGUSA10D,,,,7.85
03/05/1976,IGUSA10D,,,,7.8
03/08/1976,IGUSA10D,,,,7.76
03/09/1976,IGUSA10D,,,,7.78
03/10/1976,IGUSA10D,,,,7.76
03/11/1976,IGUSA10D,,,,7.77
